Date; Time;  [S];  [S]; Zustand [N]; ROST [N]; Kesseltemp [N]; Abgastemp. [N]; Abgas. SW  [N]; KessStellGr [N]; Saugzug   [N]; Zuluftgebl [N]; Einschub [N]; Fuellst.: [N]; Feuerraumt [N]; Puffert.ob [N]; Puffert.un [N]; Puffer Pu. [N]; Außentemp [N]; Vorlauft.1sw [N]; Vorlauft.1 [N]; Vorlauft.2sw [N]; Vorlauft.2 [N]; KTY6_H2 [N]; KTY7_H2 [N]; Brenn.ST [N]; Laufzeit: [N]; Boardtemp. [N]; Die Kesseltemp. soll sein [N]; 
2022-11-08; 18:35:45; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 83°; 125°; 89%; 0%; 0%; 0%; 87.5%; 411°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 35°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:35:55; übergangsbetr.; Abst.Warten   2; 1; 0; 77°; 83°; 123°; 89%; 0%; 0%; 0%; 87.5%; 411°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 35°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:36:05; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 83°; 120°; 87%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 35°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:36:15; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 83°; 120°; 89%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 35°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:36:25; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 82°; 120°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:36:35; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 82°; 120°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:36:45; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 82°; 120°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 100%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:36:55; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 82°; 121°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:37:05; übergangsbetr.; Abst.Warten   2; 1; 0; 77°; 82°; 123°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:37:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 81°; 125°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:37:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 81°; 125°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:37:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 81°; 125°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:37:45; übergangsbetr.; Abst.Warten   2; 1; 0; 77°; 81°; 123°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:37:55; übergangsbetr.; Abst.Warten   2; 1; 0; 77°; 81°; 122°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:38:05; übergangsbetr.; Abst.Warten   2; 1; 0; 77°; 81°; 122°; 88%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:38:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 80°; 124°; 87%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:38:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 80°; 124°; 87%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:38:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 80°; 124°; 87%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:38:45; übergangsbetr.; Abst.Warten   2; 1; 0; 77°; 80°; 122°; 86%; 0%; 0%; 0%; 87.5%; 410°; 75°; 74°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:38:55; übergangsbetr.; Abst.Warten   2; 1; 0; 77°; 80°; 121°; 87%; 0%; 0%; 0%; 87.5%; 410°; 75°; 72°; 100%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:39:05; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 80°; 127°; 87%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:39:15; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 79°; 129°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:39:25; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 79°; 129°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:39:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 79°; 127°; 85%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:39:45; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 79°; 127°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:39:55; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 79°; 123°; 84%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:40:05; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 79°; 123°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:40:15; übergangsbetr.; Abst.Warten   2; 1; 0; 77°; 79°; 121°; 84%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 100%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:40:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 79°; 122°; 85%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:40:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 79°; 126°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:40:45; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 79°; 126°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:40:55; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 78°; 126°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:41:05; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 78°; 126°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:41:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 78°; 122°; 84%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:41:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 78°; 122°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:41:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 78°; 122°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:41:45; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 78°; 122°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:41:55; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 78°; 121°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:42:05; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 78°; 125°; 86%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:42:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 77°; 125°; 85%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:42:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 76°; 125°; 85%; 0%; 0%; 0%; 87.5%; 408°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:42:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 77°; 125°; 85%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:42:45; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 77°; 121°; 81%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:42:55; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 77°; 121°; 84%; 0%; 0%; 0%; 87.5%; 409°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:43:05; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 76°; 121°; 85%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:43:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 77°; 121°; 85%; 0%; 0%; 0%; 87.5%; 408°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:43:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 77°; 121°; 85%; 0%; 0%; 0%; 87.5%; 408°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:43:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 77°; 121°; 85%; 0%; 0%; 0%; 87.5%; 408°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:43:45; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 76°; 121°; 84%; 0%; 0%; 0%; 87.5%; 408°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:43:55; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 76°; 125°; 83%; 0%; 0%; 0%; 87.5%; 408°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:44:05; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 76°; 125°; 84%; 0%; 0%; 0%; 87.5%; 408°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:44:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 76°; 125°; 83%; 0%; 0%; 0%; 87.5%; 408°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:44:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 76°; 125°; 83%; 0%; 0%; 0%; 87.5%; 408°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 37°; 75°; 
2022-11-08; 18:44:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 75°; 121°; 83%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:44:45; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 75°; 121°; 84%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:44:55; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 75°; 121°; 84%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:45:05; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 75°; 121°; 84%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:45:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 75°; 120°; 84%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:45:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 74°; 120°; 83%; 0%; 0%; 0%; 87.5%; 407°; 74°; 72°; 100%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:45:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 74°; 124°; 83%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:45:45; übergangsbetr.; Abst.Warten   2; 1; 0; 74°; 74°; 128°; 83%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 37°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:45:55; übergangsbetr.; Abst.Warten   2; 1; 0; 74°; 74°; 128°; 83%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 37°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:46:05; übergangsbetr.; Abst.Warten   2; 1; 0; 74°; 74°; 128°; 83%; 0%; 0%; 0%; 87.5%; 407°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:46:15; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 74°; 126°; 83%; 0%; 0%; 0%; 87.5%; 407°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:46:25; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 74°; 126°; 83%; 0%; 0%; 0%; 87.5%; 407°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:46:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 74°; 124°; 82%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:46:45; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 74°; 124°; 83%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:46:55; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 74°; 124°; 83%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:47:05; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 74°; 124°; 83%; 0%; 0%; 0%; 87.5%; 407°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:47:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 124°; 83%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:47:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 120°; 79%; 0%; 0%; 0%; 87.5%; 407°; 74°; 72°; 100%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:47:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 124°; 83%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:47:45; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 73°; 126°; 83%; 0%; 0%; 0%; 87.5%; 407°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:47:55; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 73°; 126°; 83%; 0%; 0%; 0%; 87.5%; 407°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:48:05; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 73°; 126°; 83%; 0%; 0%; 0%; 87.5%; 407°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:48:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 124°; 82%; 0%; 0%; 0%; 87.5%; 407°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:48:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 124°; 83%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:48:35; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 124°; 83%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:48:45; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 124°; 83%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:48:55; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 124°; 83%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:49:05; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 124°; 83%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:49:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 73°; 124°; 82%; 0%; 0%; 0%; 87.5%; 406°; 75°; 72°; 0%; 6°; 28°; 28°; 36°; 37°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:49:25; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 72°; 124°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 37°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:49:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 124°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 37°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:49:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 123°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 37°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:49:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 123°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:50:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 123°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:50:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 123°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:50:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 123°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:50:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 123°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:50:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 123°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:50:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 123°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:51:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 123°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:51:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 72°; 125°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:51:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 72°; 125°; 82%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:51:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 71°; 125°; 81%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:51:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 123°; 80%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:51:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 123°; 81%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:52:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 123°; 81%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
2022-11-08; 18:52:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 123°; 81%; 0%; 0%; 0%; 87.5%; 406°; 74°; 72°; 0%; 6°; 28°; 28°; 36°; 36°; 127°; 127°; 10471; 15894h; 36°; 75°; 
